asset_id,asof,tenor,moneyness,iv,contract_symbol,ask,bid,expiry,delta,log_returns,hist_vol_10d,target_realized_vol_10d,close,strike,log_moneyness,H_kappa,H_theta,H_volvol,H_rho,H_diff_term,S_alpha,S_rho,S_nu,S_theoretical_iv,SABR_Edge
10101,2025-11-26,0.00788,1.16408179974869,0.546879531,AAPL251128C00325000,0,0.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,324.9825222348579,0.15193262153828252,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.24539847118673191,2.0,-0.6132129815719743,2.0,0.09723622966756067,0.4496433013324393
10101,2025-11-26,0.02705,0.850675161354811,0.531254688,AAPL251205C00237500,43,41.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,237.48722778701128,-0.1617249373167602,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.22977362818673192,2.0,-0.528095467769102,2.0,0.16411835191170662,0.3671363360882933
10101,2025-11-26,0.02705,0.922310964416269,0.376471079,AAPL251205C00257500,22,21.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,257.48615223223334,-0.08087284068766501,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.07499001918673193,2.0,-0.528095467769102,2.0,0.16086858623876293,0.21560249276123705
10101,2025-11-26,0.02705,0.993946767477727,0.194588132,AAPL251205C00277500,4,4.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,277.4850766774554,-0.006071627604966428,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.10689292781326806,2.0,-0.528095467769102,2.0,0.12379182878185208,0.07079630321814792
10101,2025-11-26,0.02705,1.06558257053918,0.197273652,AAPL251205C00297500,0,0.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,297.48400112267603,0.06352166419422421,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.10420740781326807,2.0,-0.528095467769102,2.0,0.10587641259633057,0.09139723940366942
10101,2025-11-26,0.02705,1.18199075051405,0.351568984,AAPL251205C00330000,0,0.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,329.9822533461621,0.16720009366906702,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.050087924186731914,2.0,-0.528095467769102,2.0,0.10314278036175355,0.2484262036382464
10101,2025-11-26,0.04623,0.859629636737493,0.493413269,AAPL251212C00240000,40,39.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,239.98709334266397,-0.15125363744946504,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.19193220918673193,2.0,-0.5263724544516043,2.0,0.1641925760308046,0.3292206929691954
10101,2025-11-26,0.04623,0.931265439798951,0.312628944,AAPL251212C00260000,20,20.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,259.98601778788606,-0.07121092977592834,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.01114788418673196,2.0,-0.5263724544516043,2.0,0.1609718253613211,0.15165711863867892
10101,2025-11-26,0.04623,0.993946767477727,0.212532289,AAPL251212C00277500,6,6.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,277.4850766774554,-0.006071627604966428,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.08894877081326805,2.0,-0.5263724544516043,2.0,0.12420841564126878,0.08832387335873124
10101,2025-11-26,0.04623,1.0566280951565,0.188728816,AAPL251212C00295000,0,0.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,294.98413556702394,0.055082795548361645,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.11275224381326807,2.0,-0.5263724544516043,2.0,0.10609950575030666,0.08262931024969333
10101,2025-11-26,0.04623,1.18199075051405,0.300788242,AAPL251212C00330000,0,0.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,329.9822533461621,0.16720009366906702,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.0006928178132680762,2.0,-0.5263724544516043,2.0,0.10361304783178324,0.19717519416821674
10101,2025-11-26,0.06541,0.859629636737493,0.461919443,AAPL251219C00240000,41,40.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,239.98709334266397,-0.15125363744946504,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.16043838318673193,2.0,-0.651053065451561,2.0,0.1685113069982623,0.29340813600173765
10101,2025-11-26,0.06541,0.922310964416269,0.30652549,AAPL251219C00257500,23,23.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,257.48615223223334,-0.08087284068766501,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.005044430186731952,2.0,-0.651053065451561,2.0,0.1656041646618127,0.14092132533818733
10101,2025-11-26,0.06541,0.9849922920950439,0.22852334,AAPL251219C00275000,9,9.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,274.9852111218024,-0.01512146312488525,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.07295771981326807,2.0,-0.651053065451561,2.0,0.1312184297151162,0.09730491028488378
10101,2025-11-26,0.06541,1.04767361977382,0.19898262,AAPL251219C00292500,1,1.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,292.4842700113718,0.046572105880455086,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.10249843981326806,2.0,-0.651053065451561,2.0,0.09811893021411491,0.10086368978588509
10101,2025-11-26,0.06541,1.16408179974869,0.246101289,AAPL251219C00325000,0,0.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,324.9825222348579,0.15193262153828252,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.05537977081326806,2.0,-0.651053065451561,2.0,0.09490993581081197,0.15119135318918803
10101,2025-11-26,0.08459,0.823811735206764,0.555668506,AAPL251226C00230000,51,49.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,229.98763112005292,-0.19381325186826118,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.2541874461867319,2.0,-0.45557125463454934,2.0,0.16481133238702322,0.3908571736129767
10101,2025-11-26,0.08459,0.913356489033587,0.313361359,AAPL251226C00255000,26,26.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,254.98628667658065,-0.09062901563302947,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.011880299186731946,2.0,-0.45557125463454934,2.0,0.1606680775661358,0.1526932814338642
10101,2025-11-26,0.08459,1.00290124286041,0.214607463,AAPL251226C00280000,7,6.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,279.98494223310837,0.0028970423777947645,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.08687359681326806,2.0,-0.45557125463454934,2.0,0.12048889922017254,0.09411856377982745
10101,2025-11-26,0.08459,1.09244599668723,0.196541238,AAPL251226C00305000,0,0.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,304.98359778963527,0.08841921581595458,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.10493982181326805,2.0,-0.45557125463454934,2.0,0.11135922815755077,0.08518200984244924
10101,2025-11-26,0.08459,1.18199075051405,0.240241973,AAPL251226C00330000,0,0.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,329.9822533461621,0.16720009366906702,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.06123908681326806,2.0,-0.45557125463454934,2.0,0.1091668490088917,0.1310751239911083
10101,2025-11-26,0.10377,0.823811735206764,0.560185062,AAPL260102C00230000,52,49.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,229.98763112005292,-0.19381325186826118,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.2587040021867319,2.0,-0.4487333193287284,2.0,0.1652648972274721,0.3949201647725279
10101,2025-11-26,0.10377,0.913356489033587,0.319098606,AAPL260102C00255000,27,26.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,254.98628667658065,-0.09062901563302947,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,0.017617546186731947,2.0,-0.4487333193287284,2.0,0.1611112058654318,0.15798740013456822
10101,2025-11-26,0.10377,1.00290124286041,0.223091265,AAPL260102C00280000,8,7.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,279.98494223310837,0.0028970423777947645,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.07838979481326805,2.0,-0.4487333193287284,2.0,0.12104047894892986,0.10205078605107015
10101,2025-11-26,0.10377,1.09244599668723,0.198494343,AAPL260102C00305000,1,1.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,304.98359778963527,0.08841921581595458,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.10298671681326807,2.0,-0.4487333193287284,2.0,0.11227988297934202,0.08621446002065797
10101,2025-11-26,0.10377,1.18199075051405,0.225593682,AAPL260102C00330000,0,0.0,,,0.0032828180974271166,0.18970690472446206,0.18667218997074234,279.174987792969,329.9822533461621,0.16720009366906702,1.9968336403701363,0.09089082942613132,0.5719481105583539,-0.1,-0.07588737781326807,2.0,-0.4487333193287284,2.0,0.11006985007143981,0.11552383192856018
10101,2025-12-18,0.00514,0.998668497484937,0.394537305,AAPL251219C00270000,3,3.0,2025-12-19,0.52731557717167,-0.007994345256696393,0.08500229284379225,,270.359985351562,270.000000351094,-0.0013323897521965527,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.2293055373549293,2.0,0.95,2.0,0.1203513556572449,0.2741859493427551
10101,2025-12-18,0.00514,1.0079154280172,0.324713784,AAPL251219C00272500,2,2.0,2025-12-19,0.375126645647065,-0.007994345256696393,0.08500229284379225,,270.359985351562,272.5000003543435,0.007884265352722556,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.1594820163549293,2.0,0.95,2.0,0.12871021174575129,0.19600357225424872
10101,2025-12-18,0.00514,1.01716235854947,0.277839253,AAPL251219C00275000,1,1.0,2025-12-19,0.202067954080477,-0.007994345256696393,0.08500229284379225,,270.359985351562,275.00000035759496,0.01701674891599715,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.11260748535492932,2.0,0.95,2.0,0.13670036843388403,0.14113888456611598
10101,2025-12-18,0.00514,1.02640928908174,0.249030947,AAPL251219C00277500,0,0.0,2025-12-19,0.0749366188840798,-0.007994345256696393,0.08500229284379225,,270.359985351562,277.5000003608464,0.026066584435917087,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.08379917935492931,2.0,0.95,2.0,0.14436431733344127,0.10466662966655874
10101,2025-12-18,0.00514,1.03565621961401,0.249030947,AAPL251219C00280000,0,0.0,2025-12-19,0.0260406357486274,-0.007994345256696393,0.08500229284379225,,270.359985351562,280.0000003640978,0.03503525441867949,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.08379917935492931,2.0,0.95,2.0,0.15173800400967813,0.09729294299032187
10101,2025-12-18,0.00514,1.04490315014628,0.27149166,AAPL251219C00282500,0,0.0,2025-12-19,0.0126421545656076,-0.007994345256696393,0.08500229284379225,,270.359985351562,282.50000036734923,0.04392420183592747,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.10625989235492933,2.0,0.95,2.0,0.15885155323898478,0.11264010676101524
10101,2025-12-18,0.00514,1.05415008067854,0.300788242,AAPL251219C00285000,0,0.0,2025-12-19,0.00763658151709884,-0.007994345256696393,0.08500229284379225,,270.359985351562,285.00000037059795,0.05273483151807481,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.1355564743549293,2.0,0.95,2.0,0.16573025586355658,0.1350579861364434
10101,2025-12-18,0.00514,1.06339701121081,0.320319297,AAPL251219C00287500,0,0.0,2025-12-19,0.00394216123946445,-0.007994345256696393,0.08500229284379225,,270.359985351562,287.5000003738494,0.061468511486831384,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.1550875293549293,2.0,0.95,2.0,0.17110504997446085,0.14921424702553915
10101,2025-12-18,0.00514,1.07264394174308,0.359381406,AAPL251219C00290000,0,0.0,2025-12-19,0.00344956271981034,-0.007994345256696393,0.08500229284379225,,270.359985351562,290.00000037710083,0.0701265742299479,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.19414963835492932,2.0,0.95,2.0,0.17073301008578895,0.18864839591421106
10101,2025-12-18,0.00514,1.08189087227535,0.398443516,AAPL251219C00292500,0,0.0,2025-12-19,0.00312161371315184,-0.007994345256696393,0.08500229284379225,,270.359985351562,292.5000003803522,0.07871031792134128,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.2332117483549293,2.0,0.95,2.0,0.1703646997599583,0.2280788162400417
10101,2025-12-18,0.02432,0.9709277058881329,0.398809723,AAPL251226C00262500,11,11.0,2025-12-26,0.698871503471146,-0.007994345256696393,0.08500229284379225,,270.359985351562,262.5000003413413,-0.02950326671889317,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.2335779553549293,2.0,0.95,1.3781566415436086,0.10226707467670815,0.29654264832329186
10101,2025-12-18,0.02432,0.9801746364204009,0.342413802,AAPL251226C00265000,9,9.0,2025-12-26,0.662738540663509,-0.007994345256696393,0.08500229284379225,,270.359985351562,265.0000003445922,-0.020024522764349337,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.1771820343549293,2.0,0.95,1.3781566415436086,0.10865170300732994,0.23376209899267003
10101,2025-12-18,0.02432,0.9894215669526691,0.297492377,AAPL251226C00267500,7,6.0,2025-12-26,0.607732408786057,-0.007994345256696393,0.08500229284379225,,270.359985351562,267.5000003478431,-0.010634782414510019,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.13226060935492928,2.0,0.95,1.3781566415436086,0.11478939726951667,0.1827029797304833
10101,2025-12-18,0.02432,0.998668497484937,0.265876482,AAPL251226C00270000,5,5.0,2025-12-26,0.530420343644698,-0.007994345256696393,0.08500229284379225,,270.359985351562,270.000000351094,-0.0013323897521965527,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.10064471435492933,2.0,0.95,1.3781566415436086,0.12069619113567856,0.14518029086432147
10101,2025-12-18,0.02432,1.0079154280172,0.242683354,AAPL251226C00272500,3,3.0,2025-12-26,0.434974783713441,-0.007994345256696393,0.08500229284379225,,270.359985351562,272.5000003543435,0.007884265352722556,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.0774515863549293,2.0,0.95,1.3781566415436086,0.12639011806413866,0.11629323593586133
10101,2025-12-18,0.02432,1.01716235854947,0.222175747,AAPL251226C00275000,2,2.0,2025-12-26,0.327876050444713,-0.007994345256696393,0.08500229284379225,,270.359985351562,275.00000035759496,0.01701674891599715,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.056943979354929314,2.0,0.95,1.3781566415436086,0.13188867221040942,0.09028707478959058
10101,2025-12-18,0.02432,1.02640928908174,0.208992285,AAPL251226C00277500,1,1.0,2025-12-26,0.225507241092635,-0.007994345256696393,0.08500229284379225,,270.359985351562,277.5000003608464,0.026066584435917087,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.04376051735492931,2.0,0.95,1.3781566415436086,0.13720790180082743,0.07178438319917257
10101,2025-12-18,0.02432,1.03565621961401,0.201912278,AAPL251226C00280000,1,1.0,2025-12-26,0.143181356057944,-0.007994345256696393,0.08500229284379225,,270.359985351562,280.0000003640978,0.03503525441867949,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.03668051035492931,2.0,0.95,1.3781566415436086,0.14236218331176087,0.05955009468823913
10101,2025-12-18,0.02432,1.04490315014628,0.198494343,AAPL251226C00282500,0,0.0,2025-12-26,0.0849979101244742,-0.007994345256696393,0.08500229284379225,,270.359985351562,282.50000036734923,0.04392420183592747,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.0332625753549293,2.0,0.95,1.3781566415436086,0.1473642710947215,0.05113007190527849
10101,2025-12-18,0.02432,1.05415008067854,0.199226758,AAPL251226C00285000,0,0.0,2025-12-26,0.0494031341152175,-0.007994345256696393,0.08500229284379225,,270.359985351562,285.00000037059795,0.05273483151807481,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.03399499035492931,2.0,0.95,1.3781566415436086,0.1522254477190954,0.047001310280904596
10101,2025-12-18,0.02432,1.06339701121081,0.205086074,AAPL251226C00287500,0,0.0,2025-12-26,0.030347601002348,-0.007994345256696393,0.08500229284379225,,270.359985351562,287.5000003738494,0.061468511486831384,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.039854306354929314,2.0,0.95,1.3781566415436086,0.15695570001112627,0.04813037398887374
10101,2025-12-18,0.02432,1.07264394174308,0.210945391,AAPL251226C00290000,0,0.0,2025-12-26,0.018492744734926,-0.007994345256696393,0.08500229284379225,,270.359985351562,290.00000037710083,0.0701265742299479,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.04571362335492932,2.0,0.95,1.3781566415436086,0.16156388970004354,0.04938150129995647
10101,2025-12-18,0.02432,1.08189087227535,0.220710918,AAPL251226C00292500,0,0.0,2025-12-26,0.0124951534666616,-0.007994345256696393,0.08500229284379225,,270.359985351562,292.5000003803522,0.07871031792134128,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.05547915035492931,2.0,0.95,1.3781566415436086,0.166057907102409,0.054653010897591
10101,2025-12-18,0.02432,1.09113780280762,0.232429551,AAPL251226C00295000,0,0.0,2025-12-26,0.00909869636008875,-0.007994345256696393,0.08500229284379225,,270.359985351562,295.00000038360366,0.0872210075892518,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.06719778335492932,2.0,0.95,1.3781566415436086,0.16992787567819492,0.06250167532180509
10101,2025-12-18,0.02432,1.10038473333988,0.251960605,AAPL251226C00297500,0,0.0,2025-12-26,0.00841550461090057,-0.007994345256696393,0.08500229284379225,,270.359985351562,297.5000003868524,0.09565987623510919,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.08672883735492931,2.0,0.95,1.3781566415436086,0.16956685592764226,0.08239374907235775
10101,2025-12-18,0.02432,1.10963166387215,0.257819922,AAPL251226C00300000,0,0.0,2025-12-26,0.00549050382304667,-0.007994345256696393,0.08500229284379225,,270.359985351562,300.0000003901038,0.10402812590562768,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.09258815435492929,2.0,0.95,1.3781566415436086,0.16920936719319393,0.08861055480680605
10101,2025-12-18,0.02432,1.11887859440442,0.339850352,AAPL251226C00302500,0,0.0,2025-12-26,0.0190038402454171,-0.007994345256696393,0.08500229284379225,,270.359985351562,302.50000039335526,0.11232692872032463,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.17461858435492933,2.0,0.95,1.3781566415436086,0.16885534662832236,0.17099500537167767
10101,2025-12-18,0.02432,1.12812552493669,0.308600664,AAPL251226C00305000,0,0.0,2025-12-26,0.00692702144172302,-0.007994345256696393,0.08500229284379225,,270.359985351562,305.00000039660665,0.12055742785684193,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.14336889635492933,2.0,0.95,1.3781566415436086,0.16850473300632188,0.14009593099367815
10101,2025-12-18,0.02432,1.14661938600122,0.308600664,AAPL251226C00310000,0,0.0,2025-12-26,0.00256357443227556,-0.007994345256696393,0.08500229284379225,,270.359985351562,310.0000004031068,0.13681794872861708,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.14336889635492933,2.0,0.95,1.3781566415436086,0.1678134894583937,0.14078717454160633
10101,2025-12-18,0.04349,0.961680775355865,0.361456581,AAPL260102C00260000,14,14.0,2026-01-02,0.718739358893787,-0.007994345256696393,0.08500229284379225,,270.359985351562,260.00000033809044,-0.039072717735043824,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.1962248133549293,2.0,0.95,0.9918921155967052,0.10357216799053295,0.2578844130094671
10101,2025-12-18,0.04349,0.9801746364204009,0.296027548,AAPL260102C00265000,10,10.0,2026-01-02,0.649289288235755,-0.007994345256696393,0.08500229284379225,,270.359985351562,265.0000003445922,-0.020024522764349337,1.997746752633027,0.027301537039114632,0.3231759209936934,-0.7554778913602601,0.13079578035492928,2.0,0.95,0.9918921155967052,0.11254090378069148,0.1834866442193085
